Readout Date         	2020-03-20 14:29:23

Serial Number        	CP000163
Software Version     	0x05
Hardware Version     	0x02

Battery Status       	11.080 V  83 %

Features Setting:
  Beacon Always On   	ON
  Radar Sensor       	OFF
  Infrared Sensor    	ON
  Key Sensor         	ON
  Combine Sensors    	OFF
  Out 2 Pulsed       	ON
  Events Readout     	ON

Out 2 Pulse Width    	1000 ms
Sensor Blink Count   	3
Sensor Pause         	1000 ms
Key Blink Count      	3
Key Pause            	3000 ms

Beacons Count       	04647
Radar Count         	00000
Infrared Count      	10266
Sensor Count        	00000
Key Count           	00000
Cover On/Off Count  	00003
Dummy Count         	00060
Others Count        	00000
Total Count         	14976

Events List:

Infrared   	2020-03-08	12:35
Beacon     	2020-03-08	12:36
Infrared   	2020-03-08	12:37
Infrared   	2020-03-08	12:39
Infrared   	2020-03-08	12:39
Infrared   	2020-03-08	12:43
Infrared   	2020-03-08	12:43
Infrared   	2020-03-08	12:44
Infrared   	2020-03-08	12:45
Infrared   	2020-03-08	12:45
Infrared   	2020-03-08	12:45
Infrared   	2020-03-08	12:47
Infrared   	2020-03-08	12:47
Beacon     	2020-03-08	12:47
Beacon     	2020-03-08	12:48
Infrared   	2020-03-08	12:49
Beacon     	2020-03-08	12:50
Infrared   	2020-03-08	12:50
Beacon     	2020-03-08	12:52
Beacon     	2020-03-08	12:52
Infrared   	2020-03-08	12:52
Infrared   	2020-03-08	12:53
Beacon     	2020-03-08	12:54
Infrared   	2020-03-08	12:54
Infrared   	2020-03-08	12:54
Infrared   	2020-03-08	12:55
Infrared   	2020-03-08	12:55
Infrared   	2020-03-08	12:55
Infrared   	2020-03-08	12:56
Infrared   	2020-03-08	12:56
Infrared   	2020-03-08	12:56
Beacon     	2020-03-08	12:56
Infrared   	2020-03-08	12:57
Infrared   	2020-03-08	12:58
Infrared   	2020-03-08	12:59
Infrared   	2020-03-08	12:59
Infrared   	2020-03-08	13:00
Beacon     	2020-03-08	13:00
Infrared   	2020-03-08	13:02
Beacon     	2020-03-08	13:02
Infrared   	2020-03-08	13:02
Infrared   	2020-03-08	13:02
Infrared   	2020-03-08	13:03
Infrared   	2020-03-08	13:04
Infrared   	2020-03-08	13:04
Infrared   	2020-03-08	13:04
Infrared   	2020-03-08	13:04
Infrared   	2020-03-08	13:04
Infrared   	2020-03-08	13:04
Infrared   	2020-03-08	13:04
Infrared   	2020-03-08	13:05
Infrared   	2020-03-08	13:05
Beacon     	2020-03-08	13:05
Beacon     	2020-03-08	13:05
Beacon     	2020-03-08	13:05
Beacon     	2020-03-08	13:06
Beacon     	2020-03-08	13:06
Infrared   	2020-03-08	13:06
Infrared   	2020-03-08	13:07
Infrared   	2020-03-08	13:09
Infrared   	2020-03-08	13:09
Beacon     	2020-03-08	13:10
Infrared   	2020-03-08	13:11
Infrared   	2020-03-08	13:11
Infrared   	2020-03-08	13:11
Infrared   	2020-03-08	13:11
Infrared   	2020-03-08	13:11
Infrared   	2020-03-08	13:11
Infrared   	2020-03-08	13:12
Beacon     	2020-03-08	13:12
Beacon     	2020-03-08	13:12
Infrared   	2020-03-08	13:12
Beacon     	2020-03-08	13:12
Beacon     	2020-03-08	13:13
Beacon     	2020-03-08	13:13
Infrared   	2020-03-08	13:15
Infrared   	2020-03-08	13:15
Infrared   	2020-03-08	13:16
Infrared   	2020-03-08	13:16
Infrared   	2020-03-08	13:17
Beacon     	2020-03-08	13:17
Infrared   	2020-03-08	13:17
Infrared   	2020-03-08	13:19
Beacon     	2020-03-08	13:19
Infrared   	2020-03-08	13:19
Infrared   	2020-03-08	13:20
Infrared   	2020-03-08	13:20
Infrared   	2020-03-08	13:21
Infrared   	2020-03-08	13:21
Infrared   	2020-03-08	13:23
Infrared   	2020-03-08	13:26
Infrared   	2020-03-08	13:26
Infrared   	2020-03-08	13:27
Infrared   	2020-03-08	13:27
Infrared   	2020-03-08	13:27
Infrared   	2020-03-08	13:27
Infrared   	2020-03-08	13:28
Infrared   	2020-03-08	13:28
Infrared   	2020-03-08	13:28
Infrared   	2020-03-08	13:29
Infrared   	2020-03-08	13:30
Infrared   	2020-03-08	13:30
Infrared   	2020-03-08	13:31
Infrared   	2020-03-08	13:31
Infrared   	2020-03-08	13:31
Beacon     	2020-03-08	13:31
Infrared   	2020-03-08	13:31
Infrared   	2020-03-08	13:32
Infrared   	2020-03-08	13:33
Infrared   	2020-03-08	13:33
Infrared   	2020-03-08	13:33
Infrared   	2020-03-08	13:34
Infrared   	2020-03-08	13:34
Infrared   	2020-03-08	13:34
Infrared   	2020-03-08	13:35
Infrared   	2020-03-08	13:35
Beacon     	2020-03-08	13:35
Beacon     	2020-03-08	13:35
Infrared   	2020-03-08	13:36
Infrared   	2020-03-08	13:37
Infrared   	2020-03-08	13:37
Infrared   	2020-03-08	13:38
Infrared   	2020-03-08	13:40
Infrared   	2020-03-08	13:40
Infrared   	2020-03-08	13:40
Beacon     	2020-03-08	13:41
Infrared   	2020-03-08	13:43
Infrared   	2020-03-08	13:43
Infrared   	2020-03-08	13:43
Infrared   	2020-03-08	13:44
Infrared   	2020-03-08	13:44
Infrared   	2020-03-08	13:44
Beacon     	2020-03-08	13:44
Beacon     	2020-03-08	13:44
Beacon     	2020-03-08	13:44
Infrared   	2020-03-08	13:44
Infrared   	2020-03-08	13:45
Infrared   	2020-03-08	13:45
Infrared   	2020-03-08	13:45
Infrared   	2020-03-08	13:45
Infrared   	2020-03-08	13:45
Infrared   	2020-03-08	13:46
Infrared   	2020-03-08	13:46
Infrared   	2020-03-08	13:46
Infrared   	2020-03-08	13:46
Infrared   	2020-03-08	13:47
Infrared   	2020-03-08	13:47
Infrared   	2020-03-08	13:47
Infrared   	2020-03-08	13:47
Infrared   	2020-03-08	13:47
Infrared   	2020-03-08	13:47
Infrared   	2020-03-08	13:47
Infrared   	2020-03-08	13:48
Beacon     	2020-03-08	13:48
Beacon     	2020-03-08	13:49
Beacon     	2020-03-08	13:49
Beacon     	2020-03-08	13:50
Beacon     	2020-03-08	13:50
Beacon     	2020-03-08	13:50
Beacon     	2020-03-08	13:50
Beacon     	2020-03-08	13:50
Beacon     	2020-03-08	13:50
Beacon     	2020-03-08	13:50
Beacon     	2020-03-08	13:50
Beacon     	2020-03-08	13:50
Beacon     	2020-03-08	13:50
Beacon     	2020-03-08	13:50
Beacon     	2020-03-08	13:51
Infrared   	2020-03-08	13:51
Beacon     	2020-03-08	13:51
Beacon     	2020-03-08	13:51
Beacon     	2020-03-08	13:52
Beacon     	2020-03-08	13:52
Beacon     	2020-03-08	13:54
Infrared   	2020-03-08	13:57
Infrared   	2020-03-08	13:57
Infrared   	2020-03-08	13:57
Infrared   	2020-03-08	13:58
Beacon     	2020-03-08	13:58
Infrared   	2020-03-08	13:58
Infrared   	2020-03-08	13:59
Infrared   	2020-03-08	14:01
Infrared   	2020-03-08	14:01
Infrared   	2020-03-08	14:01
Beacon     	2020-03-08	14:06
Infrared   	2020-03-08	14:07
Infrared   	2020-03-08	14:07
Infrared   	2020-03-08	14:07
Infrared   	2020-03-08	14:10
Infrared   	2020-03-08	14:10
Infrared   	2020-03-08	14:10
Infrared   	2020-03-08	14:11
Infrared   	2020-03-08	14:11
Infrared   	2020-03-08	14:11
Infrared   	2020-03-08	14:11
Infrared   	2020-03-08	14:12
Infrared   	2020-03-08	14:12
Infrared   	2020-03-08	14:12
Infrared   	2020-03-08	14:12
Infrared   	2020-03-08	14:13
Infrared   	2020-03-08	14:14
Infrared   	2020-03-08	14:14
Infrared   	2020-03-08	14:14
Infrared   	2020-03-08	14:16
Beacon     	2020-03-08	14:16
Infrared   	2020-03-08	14:17
Infrared   	2020-03-08	14:18
Infrared   	2020-03-08	14:18
Infrared   	2020-03-08	14:19
Infrared   	2020-03-08	14:19
Beacon     	2020-03-08	14:20
Infrared   	2020-03-08	14:20
Infrared   	2020-03-08	14:21
Infrared   	2020-03-08	14:21
Infrared   	2020-03-08	14:22
Infrared   	2020-03-08	14:23
Infrared   	2020-03-08	14:23
Infrared   	2020-03-08	14:23
Infrared   	2020-03-08	14:24
Infrared   	2020-03-08	14:24
Infrared   	2020-03-08	14:24
Beacon     	2020-03-08	14:24
Infrared   	2020-03-08	14:24
Infrared   	2020-03-08	14:24
Infrared   	2020-03-08	14:24
Infrared   	2020-03-08	14:25
Infrared   	2020-03-08	14:25
Infrared   	2020-03-08	14:25
Infrared   	2020-03-08	14:27
Infrared   	2020-03-08	14:28
Infrared   	2020-03-08	14:28
Infrared   	2020-03-08	14:28
Infrared   	2020-03-08	14:28
Infrared   	2020-03-08	14:29
Infrared   	2020-03-08	14:29
Infrared   	2020-03-08	14:31
Infrared   	2020-03-08	14:31
Infrared   	2020-03-08	14:31
Infrared   	2020-03-08	14:32
Beacon     	2020-03-08	14:33
Infrared   	2020-03-08	14:35
Infrared   	2020-03-08	14:35
Infrared   	2020-03-08	14:35
Infrared   	2020-03-08	14:35
Infrared   	2020-03-08	14:35
Infrared   	2020-03-08	14:35
Infrared   	2020-03-08	14:36
Infrared   	2020-03-08	14:36
Infrared   	2020-03-08	14:36
Infrared   	2020-03-08	14:36
Infrared   	2020-03-08	14:37
Infrared   	2020-03-08	14:37
Infrared   	2020-03-08	14:37
Infrared   	2020-03-08	14:37
Infrared   	2020-03-08	14:38
Infrared   	2020-03-08	14:39
Infrared   	2020-03-08	14:39
Infrared   	2020-03-08	14:40
Infrared   	2020-03-08	14:42
Infrared   	2020-03-08	14:43
Infrared   	2020-03-08	14:43
Infrared   	2020-03-08	14:44
Infrared   	2020-03-08	14:44
Infrared   	2020-03-08	14:44
Infrared   	2020-03-08	14:44
Infrared   	2020-03-08	14:44
Infrared   	2020-03-08	14:46
Infrared   	2020-03-08	14:47
Infrared   	2020-03-08	14:47
Infrared   	2020-03-08	14:50
Infrared   	2020-03-08	14:50
Infrared   	2020-03-08	14:51
Infrared   	2020-03-08	14:51
Infrared   	2020-03-08	14:52
Infrared   	2020-03-08	14:52
Infrared   	2020-03-08	14:57
Infrared   	2020-03-08	14:58
Infrared   	2020-03-08	14:58
Infrared   	2020-03-08	14:59
Infrared   	2020-03-08	14:59
Beacon     	2020-03-08	15:02
Beacon     	2020-03-08	15:02
Infrared   	2020-03-08	15:03
Infrared   	2020-03-08	15:03
Infrared   	2020-03-08	15:03
Infrared   	2020-03-08	15:04
Infrared   	2020-03-08	15:05
Infrared   	2020-03-08	15:06
Infrared   	2020-03-08	15:06
Infrared   	2020-03-08	15:08
Infrared   	2020-03-08	15:08
Infrared   	2020-03-08	15:08
Infrared   	2020-03-08	15:08
Infrared   	2020-03-08	15:08
Infrared   	2020-03-08	15:09
Infrared   	2020-03-08	15:11
Infrared   	2020-03-08	15:12
Infrared   	2020-03-08	15:13
Infrared   	2020-03-08	15:13
Infrared   	2020-03-08	15:14
Infrared   	2020-03-08	15:15
Infrared   	2020-03-08	15:15
Infrared   	2020-03-08	15:15
Infrared   	2020-03-08	15:17
Infrared   	2020-03-08	15:17
Infrared   	2020-03-08	15:17
Infrared   	2020-03-08	15:18
Infrared   	2020-03-08	15:18
Infrared   	2020-03-08	15:19
Infrared   	2020-03-08	15:19
Infrared   	2020-03-08	15:21
Infrared   	2020-03-08	15:21
Infrared   	2020-03-08	15:21
Infrared   	2020-03-08	15:22
Infrared   	2020-03-08	15:22
Infrared   	2020-03-08	15:23
Infrared   	2020-03-08	15:23
Infrared   	2020-03-08	15:23
Infrared   	2020-03-08	15:23
Infrared   	2020-03-08	15:23
Infrared   	2020-03-08	15:24
Infrared   	2020-03-08	15:24
Infrared   	2020-03-08	15:24
Infrared   	2020-03-08	15:24
Infrared   	2020-03-08	15:25
Infrared   	2020-03-08	15:25
Beacon     	2020-03-08	15:26
Infrared   	2020-03-08	15:26
Infrared   	2020-03-08	15:28
Beacon     	2020-03-08	15:28
Infrared   	2020-03-08	15:30
Infrared   	2020-03-08	15:31
Infrared   	2020-03-08	15:32
Infrared   	2020-03-08	15:32
Infrared   	2020-03-08	15:33
Beacon     	2020-03-08	15:33
Beacon     	2020-03-08	15:34
Infrared   	2020-03-08	15:34
Infrared   	2020-03-08	15:35
Beacon     	2020-03-08	15:35
Infrared   	2020-03-08	15:35
Infrared   	2020-03-08	15:36
Infrared   	2020-03-08	15:36
Infrared   	2020-03-08	15:36
Infrared   	2020-03-08	15:38
Infrared   	2020-03-08	15:39
Infrared   	2020-03-08	15:39
Infrared   	2020-03-08	15:39
Infrared   	2020-03-08	15:39
Beacon     	2020-03-08	15:40
Infrared   	2020-03-08	15:40
Beacon     	2020-03-08	15:41
Infrared   	2020-03-08	15:42
Infrared   	2020-03-08	15:42
Infrared   	2020-03-08	15:46
Infrared   	2020-03-08	15:46
Infrared   	2020-03-08	15:46
Infrared   	2020-03-08	15:46
Infrared   	2020-03-08	15:46
Beacon     	2020-03-08	15:48
Infrared   	2020-03-08	15:48
Infrared   	2020-03-08	15:48
Infrared   	2020-03-08	15:49
Beacon     	2020-03-08	15:49
Beacon     	2020-03-08	15:49
Infrared   	2020-03-08	15:52
Infrared   	2020-03-08	15:53
Infrared   	2020-03-08	15:53
Infrared   	2020-03-08	15:53
Infrared   	2020-03-08	15:54
Infrared   	2020-03-08	15:54
Infrared   	2020-03-08	15:54
Infrared   	2020-03-08	15:55
Infrared   	2020-03-08	15:56
Beacon     	2020-03-08	15:56
Infrared   	2020-03-08	16:01
Infrared   	2020-03-08	16:01
Infrared   	2020-03-08	16:05
Infrared   	2020-03-08	16:06
Infrared   	2020-03-08	16:06
Infrared   	2020-03-08	16:11
Infrared   	2020-03-08	16:11
Infrared   	2020-03-08	16:20
Infrared   	2020-03-08	16:21
Infrared   	2020-03-08	16:21
Infrared   	2020-03-08	16:21
Infrared   	2020-03-08	16:22
Infrared   	2020-03-08	16:22
Infrared   	2020-03-08	16:26
Infrared   	2020-03-08	16:26
Infrared   	2020-03-08	16:27
Infrared   	2020-03-08	16:30
Infrared   	2020-03-08	16:34
Infrared   	2020-03-08	16:35
Infrared   	2020-03-08	16:35
Infrared   	2020-03-08	16:36
Infrared   	2020-03-08	16:36
Infrared   	2020-03-08	16:37
Infrared   	2020-03-08	16:38
Infrared   	2020-03-08	16:44
Infrared   	2020-03-08	16:44
Infrared   	2020-03-08	16:44
Infrared   	2020-03-08	16:49
Infrared   	2020-03-08	16:52
Infrared   	2020-03-08	16:52
Infrared   	2020-03-08	16:52
Beacon     	2020-03-08	16:52
Infrared   	2020-03-08	16:53
Infrared   	2020-03-08	16:56
Infrared   	2020-03-08	16:56
Infrared   	2020-03-08	17:04
Infrared   	2020-03-08	17:04
Infrared   	2020-03-08	17:04
Infrared   	2020-03-08	17:09
Infrared   	2020-03-08	17:12
Beacon     	2020-03-08	17:12
Beacon     	2020-03-08	17:12
Beacon     	2020-03-08	17:12
Beacon     	2020-03-08	17:12
Infrared   	2020-03-08	17:13
Infrared   	2020-03-08	17:13
Infrared   	2020-03-08	17:13
Infrared   	2020-03-08	17:13
Infrared   	2020-03-08	17:13
Infrared   	2020-03-08	17:13
Beacon     	2020-03-08	17:13
Infrared   	2020-03-08	17:13
Infrared   	2020-03-08	17:16
Infrared   	2020-03-08	17:16
Infrared   	2020-03-08	17:16
Infrared   	2020-03-08	17:16
Beacon     	2020-03-08	17:17
Infrared   	2020-03-08	17:22
Infrared   	2020-03-08	17:22
Infrared   	2020-03-08	18:08
Infrared   	2020-03-08	18:13
Infrared   	2020-03-08	18:24
Infrared   	2020-03-08	18:43
Beacon     	2020-03-08	19:20
Infrared   	2020-03-09	02:33
Infrared   	2020-03-09	03:06
Beacon     	2020-03-09	10:15
Beacon     	2020-03-09	10:15
Beacon     	2020-03-09	11:01
Beacon     	2020-03-09	11:01
Infrared   	2020-03-09	11:08
Infrared   	2020-03-09	11:08
Infrared   	2020-03-09	11:08
Beacon     	2020-03-09	11:08
Beacon     	2020-03-09	11:09
Beacon     	2020-03-09	11:09
Beacon     	2020-03-09	11:18
Infrared   	2020-03-09	11:38
Infrared   	2020-03-09	11:44
Infrared   	2020-03-09	11:44
Infrared   	2020-03-09	11:44
Beacon     	2020-03-09	12:16
Beacon     	2020-03-09	12:16
Beacon     	2020-03-09	12:50
Beacon     	2020-03-09	13:28
Beacon     	2020-03-09	13:32
Beacon     	2020-03-09	14:06
Beacon     	2020-03-09	14:13
Infrared   	2020-03-09	14:23
Infrared   	2020-03-09	14:23
Beacon     	2020-03-09	14:39
Infrared   	2020-03-09	14:50
Infrared   	2020-03-09	16:27
Infrared   	2020-03-09	17:50
Infrared   	2020-03-09	18:31
Infrared   	2020-03-09	19:28
Beacon     	2020-03-09	19:34
Beacon     	2020-03-09	19:34
Infrared   	2020-03-09	19:34
Infrared   	2020-03-09	19:34
Infrared   	2020-03-09	19:34
Infrared   	2020-03-09	21:16
Beacon     	2020-03-09	22:13
Beacon     	2020-03-09	22:13
Infrared   	2020-03-09	22:52
Infrared   	2020-03-10	05:40
Infrared   	2020-03-10	07:11
Beacon     	2020-03-10	07:29
Beacon     	2020-03-10	08:21
Beacon     	2020-03-10	08:38
Beacon     	2020-03-10	08:38
Infrared   	2020-03-10	08:40
Infrared   	2020-03-10	08:52
Infrared   	2020-03-10	08:58
Infrared   	2020-03-10	09:05
Beacon     	2020-03-10	09:05
Infrared   	2020-03-10	09:11
Infrared   	2020-03-10	09:22
Beacon     	2020-03-10	10:14
Beacon     	2020-03-10	10:29
Infrared   	2020-03-10	10:49
Infrared   	2020-03-10	10:55
Infrared   	2020-03-10	11:07
Beacon     	2020-03-10	11:09
Infrared   	2020-03-10	11:34
Beacon     	2020-03-10	11:34
Infrared   	2020-03-10	11:59
Infrared   	2020-03-10	13:00
Beacon     	2020-03-10	13:26
Infrared   	2020-03-10	14:01
Infrared   	2020-03-10	18:54
Infrared   	2020-03-10	18:54
Infrared   	2020-03-10	18:55
Infrared   	2020-03-10	19:54
Infrared   	2020-03-10	22:47
Infrared   	2020-03-10	23:05
Infrared   	2020-03-11	04:20
Infrared   	2020-03-11	04:23
Infrared   	2020-03-11	07:52
Beacon     	2020-03-11	07:52
Beacon     	2020-03-11	07:52
Beacon     	2020-03-11	07:52
Beacon     	2020-03-11	09:16
Beacon     	2020-03-11	09:33
Infrared   	2020-03-11	10:19
Beacon     	2020-03-11	10:20
Beacon     	2020-03-11	10:20
Beacon     	2020-03-11	10:20
Beacon     	2020-03-11	10:20
Beacon     	2020-03-11	10:20
Beacon     	2020-03-11	10:20
Beacon     	2020-03-11	10:21
Beacon     	2020-03-11	10:21
Beacon     	2020-03-11	10:21
Beacon     	2020-03-11	10:21
Beacon     	2020-03-11	10:22
Beacon     	2020-03-11	10:22
Beacon     	2020-03-11	10:22
Beacon     	2020-03-11	10:22
Beacon     	2020-03-11	10:23
Beacon     	2020-03-11	10:23
Beacon     	2020-03-11	10:23
Beacon     	2020-03-11	10:24
Infrared   	2020-03-11	10:24
Beacon     	2020-03-11	10:24
Infrared   	2020-03-11	10:44
Infrared   	2020-03-11	11:06
Infrared   	2020-03-11	11:25
Infrared   	2020-03-11	11:26
Infrared   	2020-03-11	11:50
Infrared   	2020-03-11	11:55
Infrared   	2020-03-11	11:58
Infrared   	2020-03-11	11:58
Beacon     	2020-03-11	12:08
Beacon     	2020-03-11	12:09
Infrared   	2020-03-11	12:20
Infrared   	2020-03-11	13:03
Beacon     	2020-03-11	13:15
Beacon     	2020-03-11	13:22
Infrared   	2020-03-11	13:26
Infrared   	2020-03-11	13:26
Infrared   	2020-03-11	13:34
Infrared   	2020-03-11	13:42
Infrared   	2020-03-11	13:42
Infrared   	2020-03-11	13:44
Infrared   	2020-03-11	13:45
Infrared   	2020-03-11	13:53
Infrared   	2020-03-11	13:57
Beacon     	2020-03-11	13:57
Infrared   	2020-03-11	13:58
Infrared   	2020-03-11	13:59
Beacon     	2020-03-11	14:04
Infrared   	2020-03-11	14:31
Infrared   	2020-03-11	14:34
Infrared   	2020-03-11	14:38
Infrared   	2020-03-11	14:50
Infrared   	2020-03-11	14:58
Infrared   	2020-03-11	15:10
Infrared   	2020-03-11	15:17
Infrared   	2020-03-11	15:17
Infrared   	2020-03-11	15:22
Infrared   	2020-03-11	15:23
Infrared   	2020-03-11	15:24
Infrared   	2020-03-11	15:37
Infrared   	2020-03-11	15:42
Infrared   	2020-03-11	16:13
Beacon     	2020-03-11	16:14
Infrared   	2020-03-11	16:14
Infrared   	2020-03-11	16:14
Infrared   	2020-03-11	16:14
Infrared   	2020-03-11	16:15
Infrared   	2020-03-11	16:23
Beacon     	2020-03-11	16:27
Infrared   	2020-03-11	16:29
Infrared   	2020-03-11	16:31
Beacon     	2020-03-11	16:33
Infrared   	2020-03-11	17:05
Infrared   	2020-03-11	17:05
Beacon     	2020-03-11	17:10
Infrared   	2020-03-11	17:30
Infrared   	2020-03-11	17:37
Beacon     	2020-03-11	17:37
Infrared   	2020-03-11	17:38
Infrared   	2020-03-11	17:41
Infrared   	2020-03-11	17:48
Infrared   	2020-03-11	17:50
Beacon     	2020-03-11	17:59
Infrared   	2020-03-11	18:10
Infrared   	2020-03-11	18:10
Infrared   	2020-03-11	18:11
Infrared   	2020-03-11	18:11
Infrared   	2020-03-11	18:11
Infrared   	2020-03-11	18:12
Infrared   	2020-03-11	18:14
Beacon     	2020-03-11	18:27
Infrared   	2020-03-11	18:28
Infrared   	2020-03-11	18:33
Infrared   	2020-03-11	18:38
Infrared   	2020-03-11	18:38
Infrared   	2020-03-11	18:39
Infrared   	2020-03-11	18:42
Infrared   	2020-03-11	18:43
Infrared   	2020-03-11	18:54
Infrared   	2020-03-11	18:54
Infrared   	2020-03-11	19:08
Infrared   	2020-03-11	19:09
Infrared   	2020-03-11	19:12
Infrared   	2020-03-11	19:13
Infrared   	2020-03-11	19:13
Infrared   	2020-03-11	19:14
Infrared   	2020-03-11	19:15
Infrared   	2020-03-11	19:30
Infrared   	2020-03-11	19:31
Infrared   	2020-03-11	19:31
Infrared   	2020-03-11	19:44
Infrared   	2020-03-11	19:53
Infrared   	2020-03-11	19:59
Infrared   	2020-03-11	20:04
Infrared   	2020-03-11	20:12
Infrared   	2020-03-11	20:15
Infrared   	2020-03-11	20:15
Infrared   	2020-03-11	20:15
Infrared   	2020-03-11	20:46
Infrared   	2020-03-11	20:46
Infrared   	2020-03-11	21:04
Infrared   	2020-03-11	21:04
Infrared   	2020-03-11	21:05
Infrared   	2020-03-11	21:05
Infrared   	2020-03-11	21:09
Beacon     	2020-03-11	21:10
Infrared   	2020-03-11	21:20
Infrared   	2020-03-11	21:31
Infrared   	2020-03-11	21:32
Infrared   	2020-03-11	21:34
Infrared   	2020-03-11	21:35
Infrared   	2020-03-11	21:35
Infrared   	2020-03-11	21:36
Infrared   	2020-03-11	21:37
Infrared   	2020-03-11	21:38
Infrared   	2020-03-11	21:38
Infrared   	2020-03-11	21:42
Infrared   	2020-03-11	21:44
Infrared   	2020-03-11	21:44
Infrared   	2020-03-11	22:00
Infrared   	2020-03-11	22:00
Infrared   	2020-03-11	22:00
Infrared   	2020-03-11	22:00
Infrared   	2020-03-11	22:08
Infrared   	2020-03-11	22:08
Infrared   	2020-03-11	22:18
Infrared   	2020-03-11	22:18
Infrared   	2020-03-11	22:22
Infrared   	2020-03-11	22:23
Beacon     	2020-03-12	08:24
Beacon     	2020-03-12	08:24
Beacon     	2020-03-12	09:03
Beacon     	2020-03-12	09:03
Beacon     	2020-03-12	09:03
Infrared   	2020-03-12	09:10
Infrared   	2020-03-12	09:26
Infrared   	2020-03-12	09:30
Infrared   	2020-03-12	09:48
Infrared   	2020-03-12	09:48
Infrared   	2020-03-12	09:48
Beacon     	2020-03-12	09:49
Beacon     	2020-03-12	09:49
Infrared   	2020-03-12	09:49
Beacon     	2020-03-12	09:49
Beacon     	2020-03-12	09:59
Beacon     	2020-03-12	09:59
Infrared   	2020-03-12	10:00
Infrared   	2020-03-12	10:00
Infrared   	2020-03-12	10:02
Infrared   	2020-03-12	10:03
Infrared   	2020-03-12	10:40
Infrared   	2020-03-12	10:40
Infrared   	2020-03-12	10:40
Infrared   	2020-03-12	10:50
Infrared   	2020-03-12	10:50
Infrared   	2020-03-12	10:51
Infrared   	2020-03-12	10:54
Infrared   	2020-03-12	10:54
Infrared   	2020-03-12	11:11
Infrared   	2020-03-12	11:11
Infrared   	2020-03-12	11:29
Infrared   	2020-03-12	11:40
Beacon     	2020-03-12	11:44
Infrared   	2020-03-12	11:50
Infrared   	2020-03-12	11:50
Infrared   	2020-03-12	11:52
Infrared   	2020-03-12	11:52
Beacon     	2020-03-12	12:01
Beacon     	2020-03-12	12:02
Beacon     	2020-03-12	12:02
Infrared   	2020-03-12	12:12
Infrared   	2020-03-12	12:27
Infrared   	2020-03-12	12:28
Infrared   	2020-03-12	12:33
Infrared   	2020-03-12	12:45
Infrared   	2020-03-12	12:59
Infrared   	2020-03-12	13:00
Infrared   	2020-03-12	13:00
Infrared   	2020-03-12	13:11
Infrared   	2020-03-12	13:11
Infrared   	2020-03-12	13:42
Infrared   	2020-03-12	13:45
Infrared   	2020-03-12	13:50
Infrared   	2020-03-12	13:56
Infrared   	2020-03-12	13:57
Infrared   	2020-03-12	13:59
Infrared   	2020-03-12	14:07
Infrared   	2020-03-12	14:07
Infrared   	2020-03-12	14:07
Beacon     	2020-03-12	14:12
Beacon     	2020-03-12	14:12
Infrared   	2020-03-12	14:18
Infrared   	2020-03-12	14:18
Infrared   	2020-03-12	14:18
Infrared   	2020-03-12	14:24
Infrared   	2020-03-12	14:24
Beacon     	2020-03-12	14:28
Infrared   	2020-03-12	14:36
Infrared   	2020-03-12	14:48
Beacon     	2020-03-12	14:48
Infrared   	2020-03-12	14:52
Infrared   	2020-03-12	14:53
Infrared   	2020-03-12	15:01
Infrared   	2020-03-12	15:01
Infrared   	2020-03-12	15:03
Infrared   	2020-03-12	15:03
Infrared   	2020-03-12	15:03
Infrared   	2020-03-12	15:04
Infrared   	2020-03-12	15:10
Infrared   	2020-03-12	16:01
